id,name,author,translator,publisher
69266,فندقی و کار بزرگ,محمدرضا یوسفی,,کانون پرورش فکری کودکان و نوجوانان
69267,کنترل دیابت به روش ساده,اعظم اطاری $ مریم اطاری,,نوین کتاب گویا
69268,سلام، ای ستاره‌ها,فرهاد طوسی,,کانون پرورش فکری کودکان و نوجوانان
69269,سر کوهی رسیدم,ایمن وطنی,,کانون پرورش فکری کودکان و نوجوانان
6927,آزادسازی انسان و جهان در اندیشه های راهبردی پیامبر(ص),ابوالقاسم حسینجانی,منیره مصطفی‌لو,انتشارات هزاره ققنوس
69270,روح عزیز,مینو کریم زاده,,کانون پرورش فکری کودکان و نوجوانان
69271,دیو دیگ به سر,فرهاد حسن‌زاده,,کانون پرورش فکری کودکان و نوجوانان
69272,دختر آفتاب و دیو سیاه,محمدحسین محمدی,,کانون پرورش فکری کودکان و نوجوانان
69273,کلاه رییس‌جمهور,آنتوان لورین,ساناز فلاح‌فرد,نوین کتاب گویا
69274,خدای کشتار,یاسمینا رضا,مائده طهماسبی,نوین کتاب گویا
69275,خانه‌ی خاله,مصطفی رحماندوست,,کانون پرورش فکری کودکان و نوجوانان
69276,چیستان‌های علمی,رز وایلر,کتایون صدرنیا,کانون پرورش فکری کودکان و نوجوانان
69277,پاییز پدر سالار,گابریل گارسیا مارکز,حسین مهری,نوین کتاب گویا
69278,غریزه وصلی؛ قسمت ششم,مهرداد صدقی,,مهرداد صدقی
69279,به دنبال خوشبختی,کریس گاردنر,ندا شادنظر,انتشارات افراز
6928,کجــا,علی جهانگیری,,نشر نیماژ
69280,خواب گل سرخ,چیستا یثربی,,نوین کتاب گویا
69281,به انقضای قافیه,رضا باب‌المراد,,انتشارات افراز
69282,به دور از تعصب,هنریک شینکیویچ,آیین قبادی,انتشارات افراز
69283,قصه‌گویی ۱,زهره پریرخ,,کانون پرورش فکری کودکان و نوجوانان
69284,قصه‌گویی ۲,زهره پریرخ,,کانون پرورش فکری کودکان و نوجوانان
69285,قصه‌گویی ۳,زهره پریرخ,,کانون پرورش فکری کودکان و نوجوانان
69286,کلیله و دمنه,ن‍ص‍رال‍ل‍ه‌ م‍ن‍ش‍ی‌,,نوین کتاب گویا
69287,قصه‌گویی ۴,زهره پریرخ,,کانون پرورش فکری کودکان و نوجوانان
69288,گناه تو، گناه من,تیلور کالدول,کاوه نگارش,نوین کتاب گویا
69289,قصه‌گویی ۵,زهره پریرخ,,کانون پرورش فکری کودکان و نوجوانان
6929,خانه های قدیمی تبریز (جلد اول),محمدعلی کی نژاد $ محمدرضا  شیرازی,,موسسه تالیف، ترجمه و نشر آثار هنری متن ( فرهنگستان هنر )
69290,غریزه وصلی؛ قسمت هفتم,مهرداد صدقی,,مهرداد صدقی
69291,قصه‌گویی ۶,زهره پریرخ,,کانون پرورش فکری کودکان و نوجوانان
69292,قصه‌گویی ۷,زهره پریرخ,,کانون پرورش فکری کودکان و نوجوانان
69293,قصه‌گویی ۸,زهره پریرخ,,کانون پرورش فکری کودکان و نوجوانان
69294,قصه‌گویی ۹,زهره پریرخ,,کانون پرورش فکری کودکان و نوجوانان
69295,بلویل,ایمی هرتزاگ,معین  محب علیان,انتشارات افراز
69296,قصه‌گویی ۱۰,زهره پریرخ,,کانون پرورش فکری کودکان و نوجوانان
69297,مهارت‌های زندگی برای کودکان,مژگان کلهر,,کانون پرورش فکری کودکان و نوجوانان
69298,چگونه می‌توان بال شکسته‌ای را درمان کرد؟,باب گراهام,بهمن رستم آبادی,کانون پرورش فکری کودکان و نوجوانان
69299,بن‌بست و دو نمایش‌نامه‌ی دیگر,تونجر جوجن اوغلو,فرزاد تقی‌لر,انتشارات افراز
693,وفای زن‌ و داستان های دیگر,ویلیام سامرست موام,محسن فارسی $ میمنت دانا,انتشارات جامی
6930,راهنمای انتشار انجمن روانشناسی آمریکا,گارای واندن‌بوس,عباسعلی حسین‌خانزاده $ سعیده محمدزاده $ قربان همتی‌ علمدارلو,انتشارات آوای نور
69300,قلب صبور,سیده فاطمه محمدزاده,,انتشارات زائر رضوی
69301,اشغال,محسن مومنی شریف,,کانون پرورش فکری کودکان و نوجوانان
69302,آقای هزارپا و کفاش,سامگیس زندی,,کانون پرورش فکری کودکان و نوجوانان
69303,برهان,دیوید آبرن,امیرحسین طاهری,انتشارات افراز
69304,فردای روشن,محسن قرائتی,,انتشارات زائر رضوی
69305,بوطیقای نو و هزار و یک شب,جواد اسحاقیان,,انتشارات افراز
69306,نشریه نورالهدی (ویژه کودکان) ـ  شماره ۴۲  ـ بهار  ۹۹,,,انتشارات زائر رضوی
69307,در انتظار گودو و پایان بازی,,وحید نژادمحمد,انتشارات افراز
69308,افی بریست,تئودور فونتانه,ابوذر آهنگر,انتشارات افراز
69309,قدرت زمان,برایان تریسی,مهدی قراچه‌داغی,نوین کتاب گویا
6931,ماهنامه فناوری نانو - شماره ۲۱۹ - دی ۱۳۹۴,,,ماهنامه فناوری نانو
69310,اقتباس در سینما,فردریک سابورو,عظیم جابری,انتشارات افراز
69311,خاطرات اردی‌بهشت,جعفر مدرس صادقی,,نوین کتاب گویا
69313,ایفی‌ژنی,ژان راسین,سپهر یحیوی,انتشارات افراز
69314,هفته‌نامه همشهری جوان ـ شماره ۷۲۹ ـ شنبه ۱۰ اسفند ۹۸,,,هفته‌نامه همشهری جوان
69315,اکسیر نقش,اعظم کیان‌افراز $ یاسین محمدی,,انتشارات افراز
69316,تاریخ عقاید سیاسی,ابوالقاسم طاهری,,انتشارات دانشگاه پیام نور
69317,هفت سال در تبت,هانریش هارر,غزاله حشمت‌منش,انتشارات افراز
69319,ایکارها ترانه می‌خوانند,مجید فروتن,,انتشارات افراز
6932,کریستوفر نولان,امیررضا تجویدی,,مهرگان خرد
69320,این کافی نیست!,مارشال گلداسمیت,ندا شادنظر,انتشارات افراز
69321,از کوچه‌ی کلارا,محسن صلاحی راد,,انتشارات افراز
69323,انتخاب,سیمین دانشور,,نوین کتاب گویا
69324,امیدهای جاودان بهاری,استیون کینگ,ماندانا قهرمانلو,انتشارات افراز
69325,ماخونیک,محسن فاتحی,,نشر آماره
69326,پیش از طلوع و پیش از غروب,ریچارد لینکلیتر $ کیم کریزان,آراز بارسقیان,انتشارات افراز
69327,مدیریت مالی ۱,مهدی تقوی,,انتشارات دانشگاه پیام نور
69328,شیمی عمومی ۱,سید احمد میرشکرایی,,انتشارات دانشگاه پیام نور
69329,بلوغ پسران,امی میدلمن $ کیت گران‌والد,محبوبه رمضان زاده,نوین کتاب گویا
6933,جهانی‌سازی از پایین,جرمی بریچر $ تیم کاستلو $ برندان اسمیت,حسن  نورائی بیدخت,انتشارات سروش
69331,پیتوک و پسر انسان,حسن باستانی,,انتشارات افراز
69332,پیتزای برشته,شهریار  عباسی ,,انتشارات افراز
69333,آواز خوش زندگی,مسیحا  برزگر,,نوین کتاب گویا
69334,پل سن لوئیس ری,تورنتون وایلدر,علیرضا دوراندیش,انتشارات افراز
69335,۵  نقطه قوت خود را بشناسید,تام راث,مریم بردبار,نوین کتاب گویا
69336,پرتره‌ی دورا,الن سیکسو,زهرا قربان‌خانلو $ غلام‌حسین دولت‌آبادی,انتشارات افراز
69337,استانیسلاوسکی و تاثیر او بر تئاتر ایران,جمشید جهان‌زاده,,انتشارات افراز
69338,زندگی و بس؛ دکتر ژاله آموزگار,کریم فیضی,,آوای چیروک
69339,تحلیل روان‌کاوانه‌ی متون ادبی,ژان بلمن نوئل,وحید نژادمحمد,انتشارات افراز
6934,سقوط ۲۱؛ مقدمه‌ای بر علل و عوامل درونی و برونی سقوط شاهنشاهی ساسانیان,محمّد حسن  بردبار,,انتشارات دانشگران محمود
69340,تک‌شاخ‌های پشت پرچین,رسول حق‌جو,,انتشارات افراز
69341,تاریخ تصوف اسلامی,عبدالرحمن بدوی,محمودرضا افتخارزاده,انتشارات افراز
69342,کتاب زندگی و بس؛ دکتر علی شریعتمداری,کریم فیضی,,آوای چیروک
69343,پژوهشی در ترویج فرهنگ تئاتر,روح الله جعفری,,انتشارات افراز
69344,زندگی و بس؛ آیت الله سید محمد موسوی بجنوردی,کریم فیضی,,آوای چیروک
69345,زندگی و بس؛ دکتر سید مصطفی محقق داماد,کریم فیضی,,آوای چیروک
69346,توطئه علیه تزار,ن. آیدلمان,سیدعلی محمد افتخارزاده,انتشارات افراز
69347,زندگی و بس؛ استاد منوچهر احترامی,کریم فیضی,,آوای چیروک
69348,زندگی و بس؛ مهندس عزت الله سحابی,کریم فیضی,,آوای چیروک
69349,زندگی و بس؛ دکتر محسن کدیور,کریم فیضی,,آوای چیروک
6935,جامعه‌شناسی و کار کودکان؛ تجربه‌ی مرکز دوستدار کودک مشتاق,سیامک زندرضوی $ ناهید رحیمی‌پور انارکی,,نشر قطره
69350,زندگی و بس؛ مجید مجیدی,کریم فیضی,,آوای چیروک
69351,زندگی و بس؛ دکتر بهمن بهروزی,کریم فیضی,,آوای چیروک
69352,زندگی و بس؛ دکتر سید علی‌رضا بهشتی,,,آوای چیروک
69353,زندگی و بس؛ استاد علی عابدی شاهرودی,کریم فیضی,,آوای چیروک
69356,زندگی و بس؛ دکتر سید محمدعلی بوترابی,,,آوای چیروک
69357,زندگی و بس؛ استاد محمدرضا حکیمی,کریم فیضی,,آوای چیروک
69358,روزنامه اقتصاد برتر ـ شماره ۶٧٢ ـ ١١ اسفند ٩٨,,,روزنامه اقتصاد برتر
69359,زندگی و بس؛ دکتر سید فتح‌الله مجتبایی,کریم فیضی,,آوای چیروک
6936,نزدیک به نبض ماهی‌ها,نرگس باقری,,انتشارات مروارید
69360,زندگی و بس؛ عبدالمجید ارفعی,کریم فیضی,,آوای چیروک
69361,زندگی و بس؛ منوچهر صدوقی سٌها,کریم فیضی,,آوای چیروک
69362,زندگی و بس؛ دکتر باقر ساروخانی,کریم فیضی,,آوای چیروک
69363,زندگی و بس؛ آیت‌الله سیدحسن مصطفوی,کریم فیضی,,آوای چیروک
69364,زندگی و بس؛ دکتر ابراهیم یزدی,کریم فیضی,,آوای چیروک
69365,چشمه خوان ـ شماره ۲۴ ـ زمستان ۹۸,,,چشمه‌خوان
69366,"Tehran Times - Sun March ۱, ۲۰۲۰",,,Tehran Times
69367,راه مردم - یک شنبه ۱۱ اسفند ۱۳۹۸,,,روزنامه راه مردم
69368,شهروند - ۱۳۹۸ يکشنبه ۱۱ اسفند,,,روزنامه شهروند
69369,خراسان - ۱۳۹۸ يکشنبه ۱۱ اسفند,,,روزنامه خراسان
6937,راه نفوذ بر دلها,برایان تریسی $ ران آردن,مهدی قراچه‌داغی,انتشارات ذهن آویز
69370,کیهان - يکشنبه ۱۱ اسفند ۱۳۹۸,,,روزنامه کیهان
69371,ابتکار - ۱۱ اسفند ۱۳۹۸,,,روزنامه ابتکار
69372,وطن امروز - ۱۳۹۸ يکشنبه ۱۱ اسفند,,,روزنامه وطن امروز
69373,روزنامه سازندگی ـ شماره ۶۱۶ ـ ۱۱ اسفند ۹۸,,,روزنامه سازندگی
69375,بهار - ۱۳۹۸ يکشنبه ۱۱ اسفند,,,روزنامه بهار
69379,ماهنامه صنایع هوافضا ـ شماره ۱۴۰ ـ بهمن ۹۸,,,مجله صنایع هوافضا
6938,مردم‌سالاری - ۱۳۹۴/۱۰/۲۶,,,روزنامه مردم سالاری
69380,برنامه‎ ریزی به روش بولت ژورنال,رایدر کارول,زهرا نجاری,کتاب کوله پشتی
69381,نشریه طراحان ایده ـ شماره ۵ ـ  پاییز و زمستان ۹۸,,,مجله طراحان ایده
69382,دستورالعمل عمومی پیشگیری از ابتلا به ویروس کرونای جدید (کوئید۱۹),جانگ ونگ هونگ,گروه مترجمان,آوانامه
